index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
418,61318912569274,5744103818,3628178181,157862046,"Shop đóng gói cẩn thận nhưng giao hàng hơi lâu. Bia thơm ngon càng uống càng ghiền
",4,khanh.2010,False
419,106026752250047,5744103818,8389413797,24517666,"Giao hàng siêu nhanh,bia ngon,cốc xịn",5,tien.linh.87,False
420,79894600568008,5744103818,5399028233,54103304,Ngon n,5,ngomanhhung2501,False
421,53793166636589,5744103818,3023504916,93975837,"Sản phẩm đóng gói cẩn thận, giao hàng nhanh, vị ngon. Rất phù hợp với tay cầm khi cụm chai ",5,tieu_truc123,False
422,54573788045218,5744103818,3084056778,91788919,"Bia thì ai uống rồi sẽ biết. Nhẹ, ngọt. Lưu ý là chai nhỏ. Shop đóng thùng chắc chắn, lót foam giữa các chai rồi bọc PE rồi lại lót foam rồi nêm chặt thùng nên vận chuyển OK. ",5,trien_ly,False
423,58791074007216,5744103818,3506178984,36810365,Sản phẩm ổn. Tuy nhiên giá thành không hẳn rẻ. Mình thấy có siêu thị sale còn rẻ hơn deal này,4,thk130,False
424,108912745259036,5744103818,8712471414,96822448,"gói hàng cẩn thận, chắc chắn...10đ",5,terry_nguyen1004,False
425,108395623288182,5744103818,8649009816,38694269,bdvd djfn ndnf ndnfjd jdjfn nhdnd hdjd ndjf hdjd bdne nên ndjd,4,k*****6,True
426,83561392095387,5744103818,5805129854,90729282,Đặt lần thứ 2 bia này giao hàng nhanh quá ehheehh,5,crazyboy0503,False
427,55397248281330,5744103818,3123109612,130971679,Goog,5,khanhnguyen120995,False
428,57956904509296,5744103818,3308116081,24945054,Tuyệt vời! Cám ơn shop!,5,,False
429,54817490149997,5744103818,3121919199,187506536,Sản phẩm chất lượng. Shop đóng gói vs giao hàng nhanh. Sẽ tiếp tục ủng hộ shop..........,5,p*****u,True
430,64297814387358,5744103818,3865218609,26045765,Chất lượng sản phẩm tuyệt vời. Giao hàng nhanh. Đóng gói sản phẩm cực kì chắc chắn XD ,5,h*****2,True
431,92521716577856,5744103818,6838713598,169836146,rất okeeeeeeeeeeeeeeeeeee luônnnnnnnnnnnnnnnnnnnnnnnnnn,5,hiepnguyen38,False
432,52997127336086,5744103818,2960208744,271496834,Good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good Good good ,5,1*****s,True
433,109862223127864,5744103818,8797220137,30182312,,5,anhle_sg,False
434,82626507236166,5744103818,5755346489,91027293,,5,thuha191282,False
435,95740494353340,5744103818,7224070484,43381677,,5,dk112017,False
436,92942145162381,5744103818,7009174048,24448764,,5,losblancos113,False
437,94837548008454,5744103818,7138290197,55457308,,5,huyngo233,False
438,83161022343170,5744103818,5766605133,48530958,,5,nguyendinhbau,False
439,61068150597054,5744103818,3587861477,536404,,5,vn4796_61086,False
440,65448622215908,5744103818,4038079837,8944847,,5,thientanngo,False
441,58788599005733,5744103818,3430310978,103790417,,5,qdm1102,False
442,63449657153904,5744103818,3783621790,128902222,,5,_kl.kl,False
443,58809843007525,5744103818,3473991375,1253557,,5,thiendi.le11,False
444,55363460198168,5744103818,3134188736,166630731,,5,minhthanh5766,False
445,65422956166631,5744103818,3969770414,101143839,,5,kendo139,False
446,55741175305674,5744103818,3148880156,37616249,,5,qu.anh.ng,False
447,80199057575368,5744103818,5566385922,9592805,,5,987cba,False
448,80197138166567,5744103818,5498212328,61829713,,5,nguyenvancvp,False
449,55759594181969,5744103818,3172884391,262371,,5,ilovebaby2015,False
450,54826162459251,5744103818,3143183154,1741996,,5,thangdang,False
451,55784059238927,5744103818,3158946369,18687146,,5,vn5049_20347,False
452,65431520287465,5744103818,3969609300,19046338,,5,lamvietquynh,False
453,53681053026580,5744103818,3051471165,33175910,,5,ivy_mai,False
454,55480562074005,5744103818,3145021428,35407446,,5,abrandnewstart2k8,False
455,55985887024351,5744103818,3172743323,45732952,,5,thanh.jgc,False
456,55585570530732,5744103818,3138158204,88760444,,5,chipchipphuong,False
457,53362763362003,5744103818,2994252477,65709262,,5,poopsnaggle,False
458,60606129325330,5744103818,3532179315,63058521,,5,halmhalm,False
459,55739225019759,5744103818,3211646375,84676780,,5,cathmi,False
460,55649725126062,5744103818,3136890255,144805587,,5,anthonypham0317,False
461,56706004041112,5744103818,3245984480,79221404,,4,drhnat,False
462,80203363253445,5744103818,5579207862,47821714,,5,vng.nguyenduongtung90,False
463,55613366324076,5744103818,3140311824,12169216,,5,santran1301,False
464,55751741112783,5744103818,3158683472,48541505,,5,leolinhtrung,False
465,55406136351205,5744103818,3133146304,139416070,,5,thanhtrung3800,False
466,61410372171565,5744103818,3672549258,187892390,,5,nvatuan.hcmut,False
467,58350894192163,5744103818,3397996181,100361348,,5,kuteovodoi1993,False
468,64477554292927,5744103818,3931164495,220497750,,5,huuthan167,False
469,57786315309581,5744103818,3310282886,221303295,,5,k*****k,True
470,84825105040161,6044103811,6180783322,37776970,"Vì dịch giao hàng hơi lâu nhưng vẫn cho 5 chú sao vì chất lượng. Ngon và nhẹ với nữ, nên dùng chill với bạn bè or ngiu đều được.",5,b*****5,True
471,82397421597645,6044103811,5675778846,12408497,"Giao hàng nhanh! Đóng gói hàng cẩn thận, bia hơi nhạt với vị giác của mình, nhưng thơm",5,trangly156,False
472,58807323246632,6044103811,3423474866,116412495,Sản phẩm không được ngon như vị hoa hồng. Tks shop nhiều nhưng hàng thì móp méo. Nhưng Nhân viên giao hàng thì mất dạy không tả được  hàng móp méo nghi là có vấn đề bên đơn vị giao hàng. . ,4,ragont,False
473,65379996266541,6044103811,3969830429,308152013,"Đã mua lần 2, hàng ok, ,.................................",5,zedpenvmtd,False
474,56254290036510,6044103811,3209624819,47495201,Thời gian giao hàng nhanh. Rất ấn tượng vì đóng gói rất cẩn thận.,5,pooh_honey293,False
475,79654104509818,6044103811,5487680155,2101353,"Độ cồn 3. Bia sx tại Vn. Nhiều loại bia Không có sẵn ngoài hn, ship sg ra  giá khá mặn. Nên mua tạm cái này",5,t*****e,True
476,79323033576162,6044103811,5354197376,52634661,"Giao hàng siu nhanh, đóng gói kỹ lưỡng, nhận hàng rất ưng ý, cảm ơn shop nhìu",5,luuvy.star,False
477,58811664218665,6044103811,3425761239,7115509,Hàng rẻ. Giao đầy đủ. Giao hàng nhanh. Chất lượng thấy okie lắm,5,bemashi,False
478,58809945109176,6044103811,3424842252,119371569,"Đóng gói hàng rất kém, sản phẩm bị móp méo nên chưa ưng ý lắm! Hy vọng sẽ phục vụ tốt hơn những lần sau....",3,mtuciman,False
479,58810663213650,6044103811,3371679902,78782562,Ok domg hang can than giao hang nhanh ok ok endnnssnnhbbbbbbb,5,yenyenshop1510,False
480,90253618366573,6044103811,6735390997,444286078,"Shop giao hàng nhanh, đúng loại ạ. Mình thấy bia trái cây này vị không nồng quá, phù hợp với các bạn nữ. Xin lỗi shop vì hình ảnh và video không liên quan ạ",5,uhq5_6adzj,False
481,87996277481218,6044103811,6359703261,149352674,Rất thích uống hoegaarden rosee. Rất vui vì giao hàng nhanh. Chắc chắn sẽ ủng hộ thêm.,5,trucquynh0407,False
482,79615836006401,6044103811,5426336861,16249570,Bia ngon tuyệt. Nhưng hết hàng r shop ơi. Phí ship về Hà nội cao quá. Nên m chỉ mua theo lốc 6 để freeship dc thôi,5,hoahihi86,False
483,86529587310648,6044103811,6164508996,121447365,Đóng gói cẩn thận. Vị trai cây dễ uống. Sẽ tiếp tục ủng hộ.,5,nhuvu2404,False
484,79724741549455,6044103811,5569290878,55214323,"Giao hàng nhanh. Đóng gói cẩn thận, chắc chắn. Sản phẩm chất lượng date xa",5,truongtien4196,False
485,65800091353722,6044103811,3998610296,41526756,Giao hang nhanh. Dong goi chac chan. Nhieu loai bia uong ngon.,5,ngthao2903,False
486,54133309687919,6044103811,3072914061,221584496,"Hàng chính hãng, đóng gói kỹ, giao hàng nhanh.sẽ tiếp tục ủng hộ",5,kenphukien.,False
487,58280431341496,6044103811,3359564724,315379953,Ngon! Đã mua lần 2 😚 Ảnh để lấy xu,5,sushimommy,False
488,55707102346096,6044103811,3145180947,104171448,,5,trangtran0193,False
489,109867443134043,6044103811,8795861979,691196247,"Đóng gói sản phẩm tốt, giao hàng nhanh, sẽ ủng hộ shop lần sau. Cảm ơn shop.",5,ngcxungiaocao,False
490,79981717491654,6044103811,5453607856,139191243,Sao quảng cáo tặng 1 lon mà ko thấy giao,1,nnn72,False
491,80026600589814,6044103811,5455348133,24752023,Giao hàng siêu lâu,3,petapucca,False
492,88694358159971,6044103811,6416656253,436911157,Rất ngon,5,emmuoi2407nha,False
493,65933627198166,6044103811,4095880165,45501673,"Shop dễ thương, sản phẩm ship rất nhanh, nguyên vẹn, ko đổ vỡ, móp méo...❤️🥰💯💐",5,vananh.7991,False
494,79886749390426,6044103811,5475275533,399426298,Giao hang chat luong,5,t_3fb66ue5,False
495,64720014380376,6044103811,3896005793,148678995,Bia ngon rất là ngon shop đóng gói quá ok,5,anh19969,False
496,110103946142520,6044103811,8894302831,60472419,,5,tienphung85,False
497,105965520361875,6044103811,8438805624,114975183,,5,huuthucvodanh,False
498,105736203256700,6044103811,8324087490,69400270,,5,thuyphuong1901199q,False
499,66317227345425,6044103811,4101936953,81315080,,5,k*****8,True
500,65100951470855,6044103811,3934779057,81315080,,5,kikikiki08,False
501,55912566510587,6044103811,3221667662,315379953,,5,s*****y,True
502,62861888536211,6044103811,3745850163,308152013,,5,zedpenvmtd,False
503,88407776104679,6044103811,6372445434,73715983,,5,nthuy11223344,False
504,65448622215908,6044103811,4038079839,8944847,,5,thientanngo,False
505,65423501239513,6044103811,3950951024,48293313,,5,nhung172737,False
506,61486734141903,6044103811,3642389345,90289988,,5,t*****8,True
507,64386089451675,6044103811,3886752134,183389028,,5,kateonez,False
508,64387264322733,6044103811,3881231299,87991682,,5,tamtrinh91,False
509,89436735224599,6044103811,6480183681,8705478,,5,giangg143,False
510,79530442536064,6044103811,5427398410,135478175,,5,tifany2488,False
511,64518476527100,6044103811,3887339498,15421921,,5,tdyn2001,False
512,55756931556074,6044103811,3146772229,57335928,,5,phamtue66,False
513,66133383393025,6044103811,4125434162,11415305,,5,congdanh04,False
514,58810651102582,6044103811,3424853519,9752443,,5,nguyenthiakhuong,False
515,87840074493986,6044103811,6297393259,60525078,,5,nhatminh12031994,False
516,80047313374052,6044103811,5454223400,136338520,,5,htcosmeticshcm,False
517,79435684274220,6044103811,5405560071,72487886,,5,ncplouis,False
518,58810348252564,6044103811,3454831701,29804348,,5,bui.duy.duc_123,False
519,60585897048512,6044103811,3548087203,41523280,,5,ducnguyen3189,False
520,56263793118236,6044103811,3193711719,36815437,,5,lebichphuong_88,False
521,60677239084691,6044103811,3598703489,26420330,,5,tramtruong98,False
522,65764309287862,6044103811,3997926350,78401846,,5,maytinhdp,False
523,79643928564717,6044103811,5411135155,170400837,,5,vietdean1910,False
524,61464533438798,6044103811,3619321858,80544538,,5,thanhvo2503,False
525,63205104344052,6044103811,3774557219,75446110,,5,locchuxuan,False
526,65878070462879,6044103811,3998442254,48166131,,5,drax_dark,False
527,84445195444513,6044103811,5931742881,67789375,,5,vuhoailinh1312,False
528,62758209583249,6044103811,3762031136,95236236,,5,cq522799,False
529,66020106244981,6044103811,4024556016,201880788,,5,hungkorn,False
530,79417044359224,6044103811,5381104003,469705260,,5,mrhunterd,False
531,53765688001923,6044103811,3024648849,69435829,,5,funkofanatic,False
532,59508797093951,6044103811,3448990578,39151885,,5,phananhbaohoang,False
533,79595159266353,6044103811,5501558369,107483372,,5,m*****2,True
534,93201125317577,5744103844,7078900911,83142094,"Shop đóng hói cẩn thận, bia đáng đồng tiền bát gạo. Đắng nhẹ, thơm và dễ uống 🥰",5,promiseinkeep,False
535,94813181520677,5744103844,7198920291,29696671,"Thời gian giao hàng nhanh, đóng hàng đẹp vượt mong đợi, mình hài lòng với sản phẩm nhận được. Còn chất lượng sản phẩm thì để chờ xem",5,thanhphuong1001,False
536,93972572048681,5744103844,7184787996,1682238,"Shop giao hàng nhanh, đóng gói cẩn thận. Bia ngọt nhẹ dễ uống",5,a*****8,True
537,95622831085401,5744103844,7202250010,40117380,"Giao hàng nhanh dã man, mình vừa đặt hôm trước hôm sau có hàng luôn. Độ ngon thì khỏi phải bàn rồi",5,dungrocker,False
538,87885970234837,5744103844,6301829086,47914116,"Hàng chính hãng giao đúng số lượng, anh giao hàng dễ thương, lon hơi móp do vận chuyển.",5,fashionlady6898,False
539,93967312276127,5744103844,7026692522,263812721,Bia ngonnnnnn!Dkdkdnkdndlwmnxlwmzlslfmewusldmxjsndlkdlemdksjdgskdnslsmoenslsuwhsuwosnhwbskamjdkclslejxjsljdleudbsldk,5,vuixinh12345678,False
540,93432401593649,5744103844,6972937686,544405610,"Đóng gói sản phẩm rất cẩn thận ,giao hàng nhanh chất lượng quá tuyệt vời",5,nguyennhuket5a,False
541,80480646501996,5744103844,5550188810,63996681,"Nàng ""Wanda"" ngoài đời xinh đẹp quá!!!

Không chỉ xuất sắc ở bản điện ảnh, hình ảnh phù thủy Wanda do Elizabeth Olsen thủ vai ở bản series cũng khiến khán giả phải trầm trồ, bởi nhân vật được xây dựng theo hướng nội tâm phức tạp.

Sau nhiều năm nỗ lực và cố gắng để thoát khỏi cái bóng của hai chị gá",5,mary_nguyen07,False
542,55745913239908,5744103844,3150470391,34808677,Mình đã tặng ngay khi nhận được hàng nên giờ mới đánh giá sản phẩm đc! Mình chưa dùng thử nhưng tổng quan mình thấy rất đẹp mắt khá ok ạ!. Thanks shop nhìu nhé!,5,thanhquynh2127,False
543,55741326336507,5744103844,3140695031,6226748,"Đóng gói hàng cẩn thận. Giao hàng nhanh. Chất lượng sản phẩm tốt
",5,r*****t,True
544,80124879378384,5744103844,5479238132,30034015,"Bia ngon, nhẹ, dễ uống. Giao hàng lâu quá nhưng vẫn thông cảm dc vì đang mùa dịch",5,watermelon2507,False
545,56386784160742,5744103844,3198368541,120955794,"Mua được freeship 0đ cho thùng bia này, giá ổn . Được giảm thêm 10% chứ không phải là 50k như trên mô tả.",5,viviantruong77,False
546,107525095636267,5744103844,8746617644,26291292,"Hương vị:ngon
Đối tượng sử dụng:18+

Hàng dễ vỡ mà giao ko cẩn thận. Móp, bẹp, thủng lon, bia chảy hết 2 lon.",2,tieulongvan,False
547,99969363602794,5744103844,7767812166,29648351,"Mua canh sale nên cũng rẻ hơn chút, shop gói cẳn thận lắm. Rcm ce nên thử cả vị đào thơm lắm :))))",5,viet.trinhh,False
548,101052794546211,5744103844,7812954335,201655228,"Sản phẩm như mô tả, shop đóng gói cẩn thận, chất lượng chờ sử dụng",5,tintinsao,False
549,93766922475431,5744103844,7114870785,42586168,"Hàng đúng theo mức giá, giao hàng nhanh, đóng gói đảm bảo, nói chung ok",5,hiendoan216,False
550,93325531576762,5744103844,6950453830,201741965,Bọc hàng kĩ. Có túi tặng kèm. Giang hàng nhanh. N mà hỏi shop bao date tháng 10/22 lại giao date tháng 3/22 @@.,5,kim_ngan_phu_tung_o_to,False
551,82692784362871,5744103844,5784022410,59830919,"Giao hàng nhanh nhưng đóng gói rất tệ, lon méo rất nhiều.",2,cptruong,False
552,87579797331887,5744103844,6343318372,19641185,"Giao hàng nhanh, đóng gói đẹp. Hình ảnh mang tính chất nhận xu",5,n*****0,True
553,85040704455745,5744103844,6173886112,95121793,"Lơ mơ chọn mua thùng bia ở tuốt HN, cũng hồi hộp. Tới khi nhận hàng thì nhận được 1 kiện hàng to, gói cả 5 lớp luôn. Chắc shop cũng vất vả lắm luôn khi gói kỳ công như vậy. Kiện hàng nguyên vẹn. Date mới. Cảm ơn shop rất nhiều.",5,tuyetlinh101,False
554,83152043435355,5744103844,5809846475,327885364,Bia uống thì rất ngon giao hàng cũng nhanh nhưng mua thì trên sp nói có quà tặng nhung giao hàng thì ko thấy   Hơi buồn,4,vuhung2311,False
555,94810271081740,5744103844,7139731178,42621097,Sản phẩm đúng như mô tả và đóng gói gọn gàng kỹ lưỡng. Không biết bên trong có ổn không. Mua uống thử xem có ngon hơn mấy bia khác không.,5,phanphuckhoinguyen,False
556,65623118100971,5744103844,4090235467,200274613,"Shop làm ăn bố láo , gian hàng chính hãng bán bia hết hạn .. Đcm tao nói làm ăn .. Đền bù làm sao đây ",1,halouis9955,False
557,96268060204895,5744103844,7314654557,44939050,"Lớp nilon chống sốc bên ngoài thì ko sao, mở ra thì thùng rách sẵn",4,gambling39,False
558,94292157589620,5744103844,7162468333,256307346,"Chất lượng như quảng cáo, đáp ứng nhu cầu và thẩm mỹ, sẽ tiếp tục ủng hộ",5,thangvra,False
559,95148083523999,5744103844,7240831779,30514035,"Bia ngon, phù hợp với chị em.
Đánh giá để nhận xu nên k có hình ảnh liên quan.",5,s*****3,True
560,106542734644953,5744103844,8415522787,94204885,,5,dtienpk,False
561,94669590015185,5744103844,7117779731,107514236,Gói hàng rất cẩn thận,5,diepan212,False
562,93805223037417,5744103844,7020329202,22365823,,5,truongtanloc85,False
563,96091477573399,5744103844,7257412750,609281572,Thùng bia nguyên vẹn ko bị móc méo .,5,ketamin16,False
564,96091895105970,5744103844,7261958304,54970743,"Ko thấy deal sốc nên ko có quà tặng kèm. Đóng gói tốt , vận chuyển nhanh",3,tranminh1211,False
565,96101288053712,5744103844,7302758117,639415123,Shop đóng gói chắc chắn và chuyên nghiệp! Rất tốt. Sẽ tiếp tục ủng hộ shop 🥰,5,yeddhlvuwl,False
566,82008916345275,5744103844,5643723245,91514221,Giao hàng nhanh. Đóng gói hàng cẩn thận. Bia này ngon nên mình còn mua dài dài,5,hungnguyenlc89,False
567,87845939478946,5744103844,6295161172,9704761,Lon bị móp ko đứng được quá nhiều. 3/4 thùng toàn móp.,3,michaelpham,False
568,64555556249135,5744103844,3883888927,91126085,"Đã nhận được hàng, phí giao hàng hơi cao.",5,nguyenthethoai,False
569,94432450593467,5744103844,7103843464,639415123,Đóng gói cẩn thận!,5,yeddhlvuwl,False
570,85646378163044,5744103844,6125404962,202081077,Ko có quà tặng,4,thienthantuyet_4694,False
571,93809779458029,5744103844,7022244885,30514035,Cnckvkdocnsksncoamđhưodndơncímchsjạodbhfóndkwlãonsjlữbqkxjdjjsttvvggyydgkguehgpjpjueỵbljìuvlnljxjblbkcjcyzgxkblcydtărdibobifivojlbufugojpnpbifugonkvicic,5,s*****3,True
572,95835129244792,5744103844,7241264219,587195648,Thiếu đồ khuyến mãi,3,zschicksz,False
573,65423200313575,5744103844,3956312040,44961484,"Loại:Wheat
Thương hiệu: Hoegaarden
Nơi sản xuất: Việt Nam
Nồng độ: 3%
Dung tích: 330ml
Xuất xứ thương hiệu: Bỉ
Quy cách: Thùng 24
Hạn sử dụng: 12 tháng kể từ ngày sản xuất

- Thùng 24 Lon Bia Hoegaarden Rosée (330ml/Lon) có vị ngọt tự nhiên với hương hoa quả đậm đà và một chút hương vị rau ",5,m*****g,True
574,54387892000258,5744103844,3054571245,33997514,Giao nhanh,5,phuonghaonguyen97,False
575,87501616154889,5744103844,6340997251,376237782,Hàiiiiiiiiiiiiii lònggggggggggggggggggggggggggggggg,5,d*****8,True
576,108045725506129,5744103844,8591053145,82059279,,5,1992pcy1992,False
577,102601756559457,5744103844,8074471494,82059279,,5,1992pcy1992,False
578,102343424226924,5744103844,8080726968,81472559,,5,vondutch2560,False
579,102225623676441,5744103844,7907895384,47413771,,5,nguyenthiminhhang92,False
580,101008140519899,5744103844,7806007317,59508883,,5,bao.ngan321,False
581,100059131686160,5744103844,7681042995,69066534,,5,monguyen0787,False
582,100246377325170,5744103844,7740643558,639415123,,5,yeddhlvuwl,False
583,100072522546178,5744103844,7693464511,44521191,,5,nghianhinguyen,False
584,100251141695402,5744103844,7690293247,336378712,,5,tuyetmy2016cc,False
585,96179931089539,5744103844,7268756354,31510764,,5,matuan36,False
586,94810335240801,5744103844,7246441097,995128,,5,kids0407,False
587,94842462026729,5744103844,7148597894,54181205,,5,ipoysd,False
588,63036350126969,5744103844,3763187743,94204885,,5,dtienpk,False
589,92943414074045,5744103844,7089974513,73631360,,5,v*****8,True
590,93103806055834,5744103844,6940052229,99076164,,5,trangcua95,False
591,79959546562219,5744103844,5455827959,10288669,,5,nusandyc,False
592,65950836467008,5744103844,4123942231,2890357,,5,nmphuong89,False
593,55740225167717,5744103844,3149772039,46068625,,5,anytoan,False
594,94041983284212,5744103844,7035687774,386168462,,5,rimluthebrothers,False
595,85638107142493,5744103844,6159865068,54823857,,5,miduhouse,False
596,63614848109653,5744103844,3831477486,43950219,,5,t*****m,True
597,89669505010578,5744103844,6544800797,64286373,,5,duydaile,False
598,65438010327019,5744103844,3957353803,123599150,,5,tieuthangeo,False
599,63950290182453,5744103844,3847666025,163304856,,5,nguyenphong15091986,False
600,85942945238795,5744103844,6133335505,292965226,,5,phuc5711,False
601,87973631468499,5744103844,6445462608,61010886,,5,jaynetran,False
602,85489588476755,5744103844,6076456969,97452954,,5,annathuytien2014,False
603,87980636445609,5744103844,6317628506,23235664,,5,tlcnuu,False
604,58806387350421,5744103844,3409471779,42298984,,5,mup272,False
605,96123347154641,5944103820,7259837617,19685148,"Shopee đóng rất kỹ, giai hàng nhanh. Xem live đc voucher giảm 50% rất ưng luôn",5,kenji1988,False
606,55767901193944,5944103820,3169946003,32231545,Giao hàng nhanh. Đóng gói chắc chắn. Giá bình ổn. Hợp với mặt bằng,5,t*****k,True
607,58761298397922,5944103820,3423782179,257068607,"Giao hàng bị bể. Shop từ chối đổi hàng, thái độ phục vụ và dịch vụ kém. Đây là lần thứ 2 tôi ủng hộ shop, nhưng tôi khuyên ko nên mua",1,thanhnguyenleminh,False
608,96100672575287,5944103820,7549513621,384296278,Sản phẩm là hàng săn sale nhg chất lượng ok. So với giá tiền mua bên ngoài thì đây hoàn toàn xứng đáng cho mọi người trải nghiệm đó . chỉ có mỗi điều mình thích em hương dâu hơn hương này nha,5,mctrankieu96,False
609,55968900081817,5944103820,3180836629,11609117,"Giao hàng nhanh, đóng gói cực kỳ cẩn thận....
...............
................",5,m*****a,True
610,95863493311506,5944103820,7231869437,91811308,"31k5*6chai + 23k6 ship hơi mắc nên trừ 1*. nhg hoàn xu còn 30k tạm chấp nhận dc. Giao hàng 2ngay & đóng gói kỹ, date xa.",4,g*****q,True
611,65524349397329,5944103820,4128508406,118947899,"San pham nhu mo ta , bia uong rat ngon , dong goi can than . Se mua ung ho tiep",5,paris_nature22,False
612,95914434344883,5944103820,7260531063,5561006,,5,thanhtu22.09.1995,False
613,96086678115342,5944103820,7250619531,29004196,"Giao hàng nhanh, bia tốt, có điều giao lon thay vì chai",5,thosanktai1990,False
614,102309447240618,5944103820,7941851459,173571635,"Mình đặt bia chai, nhưng nhận về là bia lon",1,p*****y,True
615,110459831102628,5944103820,8867100499,262703550,,5,yumichan3108,False
616,96086048077157,5944103820,7256308184,54488056,,5,tinhhuvo2018,False
617,95657906316279,5944103820,7228893364,53619143,,5,loujosie,False
618,66230671310222,5944103820,4079956847,91811308,,5,g*****q,True
619,55209270162411,5944103820,3122654135,62154424,,5,saucaili,False
620,66490962421690,5944103820,4120473090,46111695,,5,maimai200789,False
621,65425041190417,5944103820,3968367155,88121986,,5,haghenryan,False
622,55788937299462,5944103820,3153089428,107343401,,5,trangak92,False
623,55011014512759,5944103820,3134134997,62440302,,5,jimmytrung,False
624,64667534562758,5944103820,3928668135,42532840,,5,trangthu235,False
625,89698093182579,5944103820,6503450685,68747279,,5,beckydo,False
626,58809827320826,5944103820,3403924170,19821789,,5,,False
627,54655374472813,5944103820,3071666484,62187978,,5,d*****o,True
628,79323746278557,5944103820,5306014370,454617638,,5,marvin.ng,False
629,79935081247632,5944103820,5443975273,6920119,,5,carisake,False
630,58810364593155,5944103820,3424966548,96752408,,5,e77e7yyee,False
631,80150903249736,5944103820,5463174183,232353441,,5,nguyentranhuyennhu129,False
632,103692893696510,3944205912,8168705077,27410602,"Không tìm thấy hạn sử dụng, chỉ thấy dập nổi trên thân chai là 5 2021 chắc hạn không còn nhiều
Giá tốt. Đóng gói bình thường",5,saoemlaiden,False
633,100979486509698,3944205912,7786072409,250222456,"Giao hàng vỡ tùm lum, ướt nhẹp, hoàn trả thì bắt đóng thùng rườm rà, cân nhắc khi đặt hàng ạ, buồn",1,thanh_bake_nguyen,False
634,107548212346188,3944205912,8666616077,3350314,"Hình ảnh mang tính chất nhận xu , đã mua ở đây nhiều lần và hài lòng",5,dungdung9393,False
635,110804120116886,3944205912,8924066572,488635598,"Chồng thích nên mua chứ m có thích uống bia đâu , ổng khen ngon 🤣",5,cr0vcyri4e,False
636,103735437544031,3944205912,8356163997,47179374,Hình ảnh mang tính chất nhận xu là chính. Bia ngon…mặc dù date là tháng 12 nhưng uống vẫn okie,5,huongnguyen3108,False
637,96543856441926,3944205912,7668728058,42595785,"Bia ngon thơm không có gì phải bàn, ngọn ngọt ơiiii là ngon ngọt",5,nvh012,False
638,96102243281241,3944205912,7532130007,44533662,Giao hàng khá nhanh chất lượng không có gì để bằng. Săn sale giá siêu tốt lại được tặng thêm quà,5,linhletq,False
639,94237585335277,3944205912,7110568356,8493860,"Ăn lễ tết thì không thể thiếu bia nhưng mà mình chỉ thích uống hoegarden thuiiii ship nhanh đặt có mã nên được giảm nhiều
Thêm nữa là gói hàng siêu siêu kỹ luôn á",5,m*****6,True
640,93502956593841,3944205912,6977762908,30991099,"Shop giao hàng nhanh, giá rẻ, đóng gói cẩn thận, sẽ ủng hộ tiếp",5,t*****2,True
641,55778539046264,3944205912,3150494413,18824260,"Sản phẩm chất lượng tốt, giao hàng nhanh. Mua ngay dịp chạy chương trình 10.10.2020",5,n*****e,True
642,80928340319895,3944205912,5716355874,103927058,"Bia uống rất thơm mùi trái cây, không có vị như bia đắng, hợp với phụ nữ.",5,h*****2,True
643,58729134318207,3944205912,3441682669,119556319,Bia ngon! Giao hàng nhanh! Đóng gói chuẩn! Giá sale nên rẻ nhé,5,tandungali,False
644,101883914664506,3944205912,8192419204,18673464,"Bia uong siêu ngon giao hang nhanh vị nhẹ uống.,............",5,tuntuntun000,False
645,101061257277335,3944205912,7812950316,201655228,"Sản phẩm như mô tả, shop đóng gói cẩn thận, chất lượng chờ sử dụng",5,tintinsao,False
646,95138750196171,3944205912,7231862524,70599979,"Bia uống ngon, điều duy nhất chưa hài lòng là ship lâu chậm hẳn 1 tuần, đã thế lúc mở hàng ra thì phát hiện bị vỡ mất 2 chai, nguyên nhân là bằng cách thần kỳ nào đó thùng bia được bên ship dán tem ngược.
Xin phép cho shop 4 sao để lần sau bạn đóng hàng tốt hơn.",4,novag1,False
647,80575278298596,3944205912,6133777807,10716992,Đơn hàng bão táp của mình. Nhận được hàng khi mở ra đã bể nát 4 chai. Gọi dth cho ship vừa giao hàng thì từ chối ko nhận lại. Mình báo shopee thì mấy bạn hổ trợ bảo mình chọn tự gửi hàng trả thì ko giúp gì được đâu. Mình gửi vietelpost thì họ báo nhận nhưng sẽ ko giao thành công vì hàng ko thiết yếu,2,shalala.pham,False
648,82284111517376,3944205912,5793228180,57706978,"Hàng giao bởi shopee nên rất nhanh luôn, shop đóng gói rất cẩn thận nên ko bị vỡ chai nào. Bia vị chua chua ngọt ngọt lợ lợ, độ cồn thấp nên uống thấy không được ngon",5,,True
649,96100799372808,3944205912,7518005180,146704386,"Bia date khá xa, vị ngon, shop đóng gói gọn gàng cẩn thận, hài lòng !!!",5,n*****1,True
650,63468143592950,3944205912,3821218799,35605712,"Thời gian giao hàng nhanh, đóng gói siêu chắc chắn không bh sợ vỡ. Chưa uống nên chưa biết chất lượng bia ntn",5,bobuno,False
