index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
352,63198414591617,2135611443,3779866542,47866023,"Mua 2 cái bọc vali 1 cái mới bóc ra đã thấy tuột chỉ đường may tùm lum.
Chất vải giấy này chỉ dùng đc 1 vài lần thôi, gặp mưa là đi luôn.
Giá 1k nên ko mong đợi gì nhiều",5,huyenmycv,False
353,62661469428129,2135611443,3779896513,47866023,"Mua 2 cái bọc vali 1 cái mới bóc ra đã thấy tuột chỉ đường may tùm lum.
Chất vải giấy này chỉ dùng đc 1 vài lần thôi, gặp mưa là đi luôn.
Giá 1k nên ko mong đợi gì nhiều",5,huyenmycv,False
354,61410458333682,2135611443,3652205865,19286681,Túi bọc mình tưởng loại chống nước nhưng đây là kiểu vải nilong như túi đựng quần áo. ,5,t*****u,True
355,65891282128829,2135611443,3994538318,51838164,"Mua kèm deal cũng rẻ. Cả bộ du lịch oki  

Va li trông cũng oki. So vs giá thành mua đc lại ship tận nhà là thấy ổn. Ship rất nhanh nữa",5,t*****7,True
356,64858516190791,2135611443,3908599719,54559196,"Thời gian giao hàng nhanh, đóng gói cẩn thận, vali đẹp, giống hình",5,v*****n,True
357,58762869208274,2135611443,3376269630,27054645,Đặt túi trùm mà shop giao cho 1 tấm sticker 🤣🤣🤣. Đúng bài cho cu con dán. Giao hàng nhanh. Vali đẹp lắm nhé ,5,h*****7,True
358,65928013403255,2135611443,3994552385,51838164,Va li trông cũng oki. So vs giá thành mua đc lại ship tận nhà là thấy ổn. Ship rất nhanh nữa,5,t*****7,True
359,61449005404667,2135611443,3602224300,303283654,"THÔNG TIN SẢN PHẨM
1.	Thông tin chung
Mã sản phẩm: BAMOZO 8809
Đặc điểm: Thiết kế bắt mắt với họa tiết độc đáo, làm nổi bật phong cách mạnh mẽ, cá tính. Cạnh vali được bo cong hoàn hảo, tạo nên sự hài hòa cho tổng thể sản phẩm, đồng thời giúp người tránh được những đau đớn không đáng có trong quá tr",5,phucsimba1996,False
360,61411847186722,2135611443,3620693626,40655300,"Đặt 7749 lần mới đc vì mấy lần trc toàn bao hết màu cam mà mình toàn đi gấp nên k chờ đc. Bữa nay mới mua đc . Ưng quá ưng. Màu đúng ý quá iiiii. Còn tặng cái bọc vali xịn ơi là xịn, lần trc mua vali màu hồng thì k dc tặng nên lúc đi xe bị xước mất, nay thì đc tặng r :)) thíchhhhhh lắmmm",5,duuong12,False
361,61437281116964,2135611443,3688053819,43331435,"Vali đẹp
Đúng màu 
Đúng size
Đúng kiểu 
Vói tầm giá này thì oke rồi 
Nhưng mà để đi máy bay thì chắc vali này sẽ kh đáp ưunsg được ",5,myphuc2811,False
362,58761562235515,2135611443,3389077959,51225996,Đã nhận hàng. Hàng giao nhanh. Đầy đủ. Đúng màu. Đúng kích cỡ.,5,b*****1,True
363,58802878189447,2135611443,3382902061,293532505,Hdhdhfhdhdhdhdhdudududhehdhehdhfhdhfhdhdhdhdhdhfhfhdhfh,5,s*****y,True
364,58731321151466,2135611443,3373018612,293532505,Dhdufbcjsjdbdhdhdhduebfbfhdjfjdjsbsvdjcjfbcbbcgjjhb,5,s*****y,True
365,61442804125948,2135611443,3630030686,40554371,"Vali đẹp, có một vài vết xước nhỏ, mua hàng ở mall nên cũng khá yên tầm, cài vài năm sẽ feedback lại🤣🤣🤣🤣🤣🤣🙂🙂🙂🙂🙂🤣🤣🤣🤣🤣🤣size 20 cũng na ná to gând 24 rùi",5,phuc_huong_1995,False
366,61485161485786,2135611443,3717878955,9773428,"Size 24 hơi to, bọc vali xong thì k kéo đi dc vì phần thừa ở dưới lùng bùng cuốn vào bánh xe luôn 
Mua fl vs giá 11k và ban đầu bị gửi nhầm size Shop vẫn hỗ trợ nhiệt tình",5,vittitmit,False
367,65422777509684,2135611443,3949341121,133104872,"Vali to lắm, đựng đc nhiều đồ, nhưng nhựa có vẻ èo ọt lắm, kb dùng đc lâu k, viền khoá cũng k đc chắc chắn lắm, vải lót bên trong cũng là vải nilon thôi may gia công lắm, đc mỗi cái màu xinh. Với giá này thì cũng tạm chấp nhận",5,t*****2,True
368,58759732086459,2135611443,3380638237,102609772,"HƯỚNG ĐÊN MÙA BCTC 2020-2021

Thay vì ĐI THUÊ DỊCH VỤ kế toán thuế thì MÌNH CHỌN ĐI HỌC.

HỌC LÀM KẾ TOÁN THỰC TẾ để TỰ làm THUẾ - TỔNG HỢP luôn cho doanh nghiệp mình đang làm.

Có kinh nghiệm và kỹ năng để lên được BCTC cho năm nay và tự biết áp dụng tương tự xử lý tiếp cho mãi các năm về sau nữa.
",5,shop_ngoctri,False
369,58806422024383,2135611443,3514006192,30982411,"Vali size 20 shop gửi bọc size 18 còn gửi sai màu. Chán shop, ngoài 1 cái tặng kèm còn mua riêng 1 cái",3,p*****3,True
370,65729661295868,2135611443,4009975520,42708237,"Chất lượng sản phẩm tuyệt vời, shipping nhanh chóng, đóng gói chắc chắnChất lượng sản phẩm tuyệt vời, shipping nhanh chóng, đóng gói chắc chắn",5,penobipooh,False
371,79351830503643,2135611443,5343022550,177133466,"Đẹp ơi là đẹp, màu ghi nhưng là trong suốt, khoe được màu vali luôn, đúng ra nên mua lúc đầu kèm vali, chứ vali xịn mấy mà quay vận chuyển trên máy bay cũng te tua, mua được giá rẻ, rất cảm ơn shop.",5,dozjun,False
372,65435053523422,2135611443,3956720557,330576042,"Vali đẹp quá ạ k có tý lỗi nào ạ 
Mua dịp tết còn đc tặng bao lì xì ❤❤❤
Giao hàng quá là nhanh 
Sẽ ủng hộ shop ",5,hongnhung14200,False
373,61466959333134,2135611443,3626949674,86934383,"Đóng gói cẩn thận , giao hàng nhanh , vali màu đẹp mình rất ưng nhưng shop dán băng dính gì mình bóc k sạch :((",5,sukem2410,False
374,57425485117918,2135611443,3273614594,267378766,"Shop giao hàng rất nhanh, đóng gói cẩn thận, shop giao đúng mẫu đủ hàng, vali đẹp lắm, tay cầm êm",5,qtngoctram95,False
375,65379710398544,2135611443,3948475907,31698202,"Vali đẹp lắm luôn. Với giá tiền như vậy là ok. Mình đã được mua ưu đãi bọc vali với sticker rồi lại còn đc shop tặng thêm bao lì xì nữa. Giao hàng nhanh, rất ok",5,huyenthulenguyen,False
376,64948690185749,2135611443,3911450336,10787772,"Màu vali đẹp lắm nhé, nhưng mỏng lắm ý mở ra ông con thấy đòi ngồi lên mà sờ vào thấy ọp ẹp ko dám cho ngồi vì sợ chưa đc dùng thì bị vỡ mất, hi vọng là bền",5,shopanhminhnhi,False
377,65387253284118,2135611443,3949559144,28590283,"Vali xinh, size 24 nhưng có vẻ nhỏ hơn các hãng khác một xíu. Giá rẻ, giao hàng siêu nhanh. Sticker dán vào vali có vẻ hơi dễ bong. Bọc vali 1k ổn.",5,q*****1,True
378,61409207172317,2135611443,3656787595,28145149,Vali mình bị xước chỗ này mong shop chú ý hơn khâu gói hàng chắc chắn cẩn thận để k bi tình trạng ntn nữa. Chất lượng phù hợp giá tiền nha các bạn,5,thanhthuy_pham,False
379,63199939277574,2135611443,3917420125,201931194,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp, thời gian giao hàng nhanh",5,ah.97,False
380,64154390541277,2135611443,3947009622,76346763,SẢN PHẨM RẤT TỐT NHÉ. HÀNG NHƯ HÌNH. GIAO ĐỦ SỐ LƯỢNG. MÌNH RẤT HÀI LÒNG.,5,ngocleo2001,False
381,65120641120153,2135611443,3935356910,164651419,Vali siêu đẹp. Nhẹ hơn mình nghĩ. Đóng gói cẩn thận. Đầy đủ quà. Giao nhanh.,5,ngahra93,False
382,63353992225925,2135611443,3854133097,31190993,Giao hàng nhanh Chất lượng sản phẩm tốt. Anh shipper thân thiện. Đóng gói cẩn thận Lần sau sẽ ủng hộ tiếp ạ. Mong shop sale nhiều hợn nhé. So với giá đã quá hời rồi hihi hihi hi hihihi hihi hi hi hi hi,5,thoangviphkt,False
383,70010496578960,2135611443,4388579416,51030554,"Đã nhận hàng, hành cồng kềnh nên đóng tạm. Vali mỏng nhìn ko chắc chắn mấy. Nhưng chỉ để đồ chứ cũng ko nằm hay ngồi lên chắc ko sao. ",5,lehue0990,False
384,65407336157987,2135611443,3947375662,38171688,"Vali giao siêu nhanh, săn sale nên giá ổn, hi vọng vali sẽ bền, đóng gói cẩn thận và có bảo hành nên rất thích ạ! Ủng hộ cho hãng vali của Việt Nam, hi vọng sẽ có nhiều chương trình sale hơn nữa 🌸🌸🌸",5,c*****4,True
385,65425086175329,2135611443,3947708875,139232187,"được bảo hành 5 năm, giao trong 1 ngày là có vali, nhìn chất lượng cũng ổn, chỉ có hơi bị trầy xước bên ngoài xíu nhưng ko sao",5,p*****6,True
386,64763734147546,2135611443,3956326438,26881727,"Giao hàng siêu nhanh, đóng gói cẩn thận, shipper nhiệt tình chu đáo",5,c*****n,True
387,65453913480921,2135611443,4113094753,10563142,"Được mua kèm 1k khi mua vali, bọc để đỡ bẩn và xước vali..........",5,ha_thuong,False
388,64462199321465,2135611443,3874276255,9603323,"Thời gian giao hàng ok
Vải mỏng để bọc bên ngoài cho đỡ xước vali",5,vpquang,False
389,64086346573940,2135611443,3847723863,94686,Nói chung vali thì đẹp. Nhưng rõ ràng là shop đăng size 24 nhưng ship là size 20 giá bán cũng chỉ 339k. Nhue vậy mọi người đều sẽ mua đắt chứ ko phải giảm giá nữa. Đặt hàng hồng. Ship thì màu cam. ,4,h*****1,True
390,65382020200112,2135611443,3957420781,47554648,Vỏ vâ li màu nâu. Chống bẩn . Cảm ơn anh giao hàng nha. Anh ấy rất nhiệt tình ạ. Shop tặng phong bao lì xì nữa ạ. Thanks shop,5,c*****3,True
391,61448541377250,2135611443,3606109568,14079786,"Màu rất đẹp, chủ shop rất nhiệt tình, đóng gói cẩn thận, tem mác nhìn rất sịn xò, chỉ còn chờ đợi sp có bền hay ko nữa thui hi hi, sẽ ủng hộ thêm cho shop nếu có nhu cầu, cảm ơn shop",5,cuaconnguyen,False
392,63323713118981,2135611443,3854024957,42842477,"Chào mừng bạn đến với khay nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ.Sử dụng biểu tượng chỉnh sửa để ghim, thêm hoặc xóa đoạn.",5,cuong17071998,False
393,64467213362402,2135611443,3970443509,35397009,"Video mang tính chất kiếm xu thôi ạ. Vali ưng lắm, to đẹp, cảm ơn shop, giờ đặt thêm cái nữa mong kịp tết hehe",5,dandelion269,False
394,61417187080979,2135611443,3685983571,308158877,"đóng gói sản phẩm đẹp, chắc chắn, chất lượng sản phẩm tuyệt vời
Sẽ tiếp tục ủng hộ shop trong thời gian tới 
",5,blingbling8469,False
395,64501713309100,2135611443,3881811402,102042812,"Vali sịn lắm ạ, dán stickers vào trông siêu xinh luôn ạ. Túi bảo vệ vali ok lắm ạ. Sẽ giới thiệu bạn bè mua ở đây ạ . Xin lỗi mn vì ảnh và video k liên quan  ",5,y*****5,True
396,61458746054218,2135611443,3624004734,46885963,Túi bọc dày dặn chắc bọc vài lần là rách thôi. Vì không phải là túi vải. Đc tặng nên không mong gì hơn ,5,baoanhgiahung,False
397,64465602566685,2135611443,3887124446,48376917,Hình ảnh và video mang tính chất minh hoạ. Nhưng mà vali màu xinh xắn. Độ dày phù hợp với giá tiền. ,5,nguyenthuan02,False
398,65414462373343,2135611443,3956224798,26157053,"Sản phẩm rất đẹp và chắc chắn, màu khá là ưng cái bụng. Giao hàng rất nhanh luôn. Nnnnnnnnnnn",5,xinkkul,False
399,64899860487168,2135611443,3914464911,125350850," Mình rất thất vọng về cách làm việc của shop, đã để đơn của mình đặt lúc trước  bị tự động hủy vì lí do shop chậm trễ, không giao hàng cho bên vận chuyển. ",5,n*****g,True
400,60131953498788,2135611443,3498533342,39429642,"Shop giao hàng nhanh, tư vấn nhiệt tình, vali đẹp, chuẩn màu, chất lượng, yêu shop nhiều 😍😍😍",5,vuthihuyentrang04,False
401,64937973227374,2135611443,3915160546,177670867,"Sản phẩm phù hợp với giá tiền
Giao hàng nhanh
Mua với giá sale nên rất hài lòng.........",5,,False
402,64542267126212,2135611443,3883780916,43338069,"Vali đẹp lắm nh lót vải ko chắc chắn lắm nhỉ, xong shop quên icon của mình nhé, trừ 1 sao ",5,thuphamhana,False
403,69628660498423,2135611443,4330951439,8358312,Da nhan duoc hang san pham dep chac chan dong goi san pham can than cam on shop nhe,5,m*****g,True
404,65465881377537,2135611443,3975867547,76876544,"Va li có mâya vết bẩn, khóa hơi rít, còn lại thì khá okmnndnsnndndjdkdkrkkrjjejrjr",5,t*****0,True
405,65381906416530,2135611443,3952906362,107312071,Bọc chắc chắn lắm ạ. Mình khá hài lòng. Mua trong flash sale mà hàng vẫn chất lượg,5,_pham.minh.anh_,False
406,65443586208274,2135611443,3970462737,26887470,"Vali đẹp lắm, có vài vết trắng bụi, lau sơ qua là sạch ngay. Giao hàng chậm ghê.",5,ashura6594,False
407,64044948124873,2135611443,3839178090,32971242,"Chất lượng sản phẩm tốt với giá tiền thời gian giao hàng nhanh, sẽ ủng hộ lần sau",5,nguyenhang175,False
408,61406074469753,2135611443,3651697176,2594528,"Vali rất đẹp, giao hàng nhanh, bảo hành 5 năm chính hãng và tặng kèm bọc vali ",5,t*****4,True
409,64167562368011,2135611443,3858213405,44154318,"Chất lượng sản phẩm ok so với giá tiền. Vali to, tuy hơi ọp ẹp nhưng ko bị xước gì cả. Giao hàng nhanh, đóng gói sản phẩm chắc chắn.",5,chamgiap,False
410,63214986543575,2135611443,3788612838,44744745,"Mình đã nhận được vali , vali rất đẹp mình rất ưng buồn lỗi shop giao thiếu tấm phủ nhưng shop nói sẽ gửi bù mình tin shop lên vẫn gửi shop 5*",5,phuonganhminhquan,False
411,60112148165612,2135611443,3497628152,67922288,"Túi khá là đơn giản 
Chắc chống xước ổn 
Mua deal kèm nên giá rẻ 1k thui à",5,linhmdl,False
412,64828579176088,2135611443,3916254406,79794798,"Màu hồng rất xinh, y như ảnh. Chất có hơi mỏng nhưng phù hợp vs giá tiền. Vali của mình mới tinh, k bị xước xát gì. Ủng hộ shop",5,h*****9,True
413,61452455047623,2135611443,3662403275,82046096,Shop giao hàng nhanh. Đóng gói hàng tốt. Giao đúng và đủ hàng đã đặt.,5,j*****9,True
414,63219973230080,2135611443,3770664196,33060294,"đc mua kèm vali vs giá 1k, chất lượng lắm ạaaa, sẽ tiếp tục ủng hộ ạ ",5,beautaefall,False
415,61448772496614,2135611443,3625245384,32704561,"Giao hàng siu nhanh, mua đc giá tốt, có bọc vali oke nhó. Thích lém",5,xuxuheoheo,False
416,65845680493674,2135611443,3978463277,80022193,"Đã nhận hàng
Sản phẩm oke 
Nhắn tin không thấy shop phản hồi
Haizx",5,a*****2,True
417,61455776039868,2135611443,3637866817,66250348,Sản phẩm rất chất lượng. Giao hàng nhanh . Shop phục vụ nhiệt tình ,5,phamlinh3,False
418,61478560047441,2135611443,3646546212,289844654,"Sản phẩm tốt trong tâm giá, sẽ luôn ủng hộ shop, cảm ơn shopee nhiều",5,t*****7,True
419,58805484003438,2135611443,3453985447,35319089,"Vali đẹp, nhẹ. Thời gian giao hàng nhanh chóng, đóng gói gọn gàng",5,sunshinesau,False
420,62824585316264,2135611443,3786774759,111123905,"Đã nhận được hàng, Vali hơi mỏng chắc tiền nào của nấy, nói chung tạm ổn, hình ảnh k liên quan thông cảm ạ",5,votramycr,False
421,61484702420102,2135611443,3628305061,91637103,Nó cứ phải gọi là ok. Giao hàng nhanhhhh. Đóng gói tốt........,5,_dungdt,False
422,61478629125198,2135611443,3620088270,87275498,Bộ phim “Demon Slayer: Mugen Train” có chất lượng chế tác cao và giúp thỏa lòng người hâm mộ nguyên tác truyện tranh nổi tiếng.,5,b*****1,True
423,65381756481803,2135611443,4003645996,159354202,"Vali siêu xinh luôn, chất lượng bao tốt, màu trắng xinh xỉu nhưng ai sợ bẩn thì mua thêm cái bọc nhé. Bảo hành 5 năm, mua dịp tết đc tặng kèm bao lì xì và sticker mên quâ tuyệt ạ ",5,chupacabra15421,False
424,63205434454181,2135611443,3789598150,64541329,Ssswjfvfkfjfhfjfjbfbfjfjfffreksvduudbdvsjsjd dkdfvfjfbfv,5,hanh19012000,False
425,63201370142365,2135611443,3781472451,232773288,Vali đẹp qua luôn neeeeeeeeeeeeerreeeeeeeeèeeeeeeeeeee,5,nhu_candyj,False
426,64211560251714,2135611443,3857781914,27170163,"Siêu đẹp siêu xinh xắn, giao hàng nhanh,đóng gói cẩn thận,shop phục vụ nhiệt tình chu đáo lắm luôn...",5,denphuong38,False
427,62439191165811,2135611443,3724954459,47557469,"Tốt.....đúng sản phẩm, giao nhanh......................",5,raindyz.nguyen,False
428,65552731412813,2135611443,3972473960,41760192,Mk mua vali sz 20 nhưng đặt trùm sz 24 chơi chơi mà cuối cùng shop vẫn ship cho mk sz 20. Shop ơi 24 là 24 ,5,n*****_,True
429,65443073532015,2135611443,3967742985,122643502,"Giao hàng nhanh. Vali đẹp lắm nha. Mua đc tặng bao lì xì, túi bọc với sticker
Sẽ tiếp tục ủng hộ shop:)))",5,h*****5,True
430,63208589336680,2135611443,3817117747,230539118,"Vali khá nhẹ, rất ưng,  săn dc sale cũng thấy rẻ hơn bình thường, ok",5,n*****2,True
431,65381064559881,2135611443,4026664381,60604620,"Shop giao hàng nhanh, hàng tặng kèm sịn luôn. Có cả thẻ bảo hành đi kèm 5 năm luôn sẽ ủng hộ shop tiếp.",5,snowwung,False
432,61449498656965,2135611443,3601429153,29164674,"Vali siêu xinh bền đẹp hình dán vali cũng xinh nốt rất chắc chắn, loay hoay mãi mới đổi được mật khẩu đổi xong được thì mới thấy giấy hướng dẫn. Cảm ơn shop",5,pijmahouse.vn,False
433,64937976434422,2135611443,3915347920,187127673,"Sản phẩm đẹp như hình, mua được giá sale nên mình rất hài lònggggggggggggggggggggggggggggggggggggggggggggggg",5,shinnchan321,False
434,61450433400619,2135611443,3619496179,332839585,minh dat size hoi rong so voi vali o nha. hoi buon 1 chut. dang le chi nen dat size 20 thoi,5,tahuetrang,False
435,71201355452023,2135611443,4454477472,15171809,"Giao hàng nhanh. Màu nâu đỡ bẩn, chất liệu bằng vải không dệt nên chưa biết có bền không.",5,l*****t,True
436,65001820370405,2135611443,3955404615,96033627,- túi thì như hình như mà chỗ dính vào để bọc vali thì rộng ra hẳn 1 mảng như may lỗi mik phải khâu vào,3,t*****k,True
437,61452289111443,2135611443,3719383769,114520621,Kkkkkkkkkkkkkkkkkkkkkkkkghkvjkvfjkbdfinfscjufgklkklllllllllllllllll,5,y*****i,True
438,68440256508875,2135611443,4240848946,223926796,Giao hành nhanh. Tranh thủ mã frs săn sale đuoejc mấy đơn như này. Ưng lắm hihi,5,lan_huonng,False
439,64262085203050,2135611443,3874669853,43549631,Giao hàng nhanh đóng gói chắc chắn Vali đẹp màu Hồng đúng màu mình thích luôn,5,tung319,False
440,62747979319459,2135611443,3742841769,157774099,"giao hàng nhanh, chất lượng sản phẩm cũng okila đấy, vẫn còn 1 số điểm ",5,d*****8,True
441,61406944024851,2135611443,3679048200,202011639,"Mua kèm 0đ
Vải mỏng đúng hàng 
Tặng kèm nên dùng được không vấn đề gì ",5,p*****7,True
442,65062716177158,2135611443,3938588669,112293344,"Hình ảnh và video mang tính chất nhận xu. Vali khá đẹp, sticker đáng yêu. ",5,h*****5,True
443,65412515277694,2135611443,3952890081,94706998,"Vali đẹp xịn xò, mua được sale rẻ quá, 24inch k nhờ to thế......",5,xoan109,False
444,65412621115490,2135611443,3958958486,35448425,"Shop giao cực nhanh.
Hàng siêu đẹp, đúng màu, đúng kích thước.",5,tam_dinh,False
445,64803540447021,2135611443,3924104350,57347156,"Nhận hàng thấy bị vết rạn trắng nhìn rất mất thẩm mỹ
Giao hàng nhanh",4,b*****2,True
446,65379879595855,2135611443,3973995852,15041542,"Đẹp lắm mọi người a, nên mua nhé, 5sao ....................",5,trangletrangtrinhtran,False
447,63198193400681,2135611443,3772400057,237649975,"Đẹp lắm nhà mọi người, chỉ là hơi đắt á😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭..",5,hhha1314,False
448,61450188317154,2135611443,3631920829,142172744,"Mình săn được giá sale, chất lượng phù hợp vs giá tiền, vận chuyển nhanh chóng, 2 ngày là nhận được..........",5,vuthilamdiep,False
449,65811042513411,2135611443,3982280887,70908208,Vali suêu đẹp ggycctcycyxrxubigtdygudtdihysrfuvtztzffgyfy,5,h*****p,True
450,61453235367656,2135611443,3615410638,127561760,"Hàng đẹp y hình, không uổng công mong mỏi, giao hàng nhanh nữa ",5,nguyenthimydungminikjj,False
451,63204413362252,2135611443,3773051069,31183816,Giao hàng nhanh . sản phẩm đẹp không lỗi . mua lần 2 không thất vọng ạ 💋,5,s*****p,True
452,64896989178282,2135611443,3905184672,58755464,"Thời gian giao hàng rất nhanh. Hàng chất lượng khá okeee giao hàng đầy đủ, cẩn thận",5,chuyentran2k2,False
453,65383454599935,2135611443,3971038195,102155327,"Chất lượng sản phẩm tuyệt vời, mua vali được tặng bọc vali, bao lì xì",5,hanh100701,False
454,64044302414877,2135611443,3831129743,205717655,"Mua kèm deal giá sốc nên rất hài lòng, giao nhanh, đúng mẫu, màu và kích thước",5,pmtam94,False
455,64895366125715,2135611443,3952470260,52431974,Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ.,5,r*****6,True
456,58751802298873,2135611443,3495204180,126291202,Shop quên không giao cho mình trùm vali. Nên chả biết đánh giá như nào.,5,huyentrang__1306,False
457,63993306432713,2135611443,3838986888,82765431,Shop tư vấn nhiệt tình cẩn thận nhận hàng đủ mọi người nên mua ạ,5,mino.shop,False
458,64663708159722,2135611443,3959758613,181697897,không có màu để chọn.hàng mua khuyến mại kèm nên cũng chấp nhận,5,t*****9,True
459,61131878525682,2135611443,3717742874,74786693,.sản phẩm tốt. shop tư vấn và giải quyết nhiệt tình. nên mua nhé. gxhuddjndnzjzjbxxjjxbxhxhxhxbzbxbx xin,5,d*****2,True
460,71172240353616,2135611443,4461870292,55195840,"Vali màu xinh, giống hình, đóng gói cẩn thận nhưng vẫn bị xước phần quai cầm, mùi nhựa hơi nồng ",4,dgthao.244,False
461,61449770612104,2135611443,3611555721,280170884,"Bọc vali dày, sử dụng tốt, shop chu đáo. Thanks shop vì sp chất lượng",5,c*****n,True
462,64227321158443,2135611443,3874388442,96482708,Xịn xò lắm ạ kkkkkkajhsjvlgjwgakakowifjjckglhijwhahabsbfmkgkhg,5,ngoc_mai_21,False
463,65763525270430,2135611443,4147088529,2846653,"Chất lượng ổn với tầm giá, đóng gói sản phẩm tốt, giao hàng nhanh.",5,huong20_11,False
464,70509893177853,2135611443,4406166387,153490757,Chất lượng sản phẩm tuyệt vời săn sale nên hơi bị hời đáng giá tiền,5,n*****2,True
465,62582385574081,2135611443,3730325419,296500533,"Chất lượng sản phẩm ok, đóng gói sản phẩn okhsgejdndbdfffsa",5,t*****2,True
466,65383411327416,2135611443,3950060429,255096750,Ok nha nnnnnmmmmmmmmmmmmm.nnnnnnnnnnnmmmmmssjsjsjisisisbsbsvshhsjskdkddndbfbbffbbffbbfbffnnfndndndndndn xin lỗi shop mà lười viết quá hic,5,nhungphan14_04,False
467,64210569452709,2135611443,3884514596,354627074,Giao hàng nhanh đóng gói cẩn thận thank you shoppp 😘😘😘😘😘😘😘😘😘,5,thuyno1610,False
468,80998474381398,2135611443,5575699442,234106613,bọc xịn xò luôn nhaaaaaaAaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,5,khanh_ly_2509,False
469,64660469232914,2135611443,3901034485,141867152,Vali tuy hơi mỏng như so với giá tiền như vậy chất lượng quá ok luôn,5,t*****4,True
470,77103633504386,2135611443,5135121259,299658475,Shop giao nhằm màu nhưng không sao vỏ bọc màu nào cũng được. Shop phản hồi nhanh,5,u*****4,True
471,65386710236623,2135611443,4049339043,145152645,"Hai long về khâu chăm sóc khách hàng, .......hdhsjkamakakaknndnd",5,tina_124,False
472,65726542326015,2135611443,4058799234,253140364,"Thời gian giao hàng nhanh chóng, đóng gói sản phẩm chắc chắn. ",5,honghanh99z,False
473,64894196424338,2135611443,3914065245,74143177,"Đẹp, chắc chắn lắm luôn. để 1 chỗ thì nên bọc lại cho đỡ bụiiiiii",5,tran_hien_2k,False
474,59739554266762,2135611443,3471323493,65939164,Bao vải cũng khá oki có điều là bên quai cầm không được cắt nên khó cho việc cầm cạnh bên,5,thuhuong.297,False
475,64591712113323,2135611443,3883612235,304874847,"Giao hàng nhanh lắm luôn, vali đẹp, có đầy đủ quà tặng và deal.",5,nguyet250302,False
476,79293438208277,2135611443,5394604696,36290478,Giao hàng nhanh. Trả lời tn cũng nhanh. Nhưng túi chống xước không như hình. Còn nhầm size nữa. H mua mà ko dùng đc. Hơi thất vọng,4,p.t.t.huong,False
477,65459728395209,2135611443,4040472975,175674132,"Dùng 1 lần và thấy vali khá ok
Vali rất mỏng nhẹ , hy vọng bền lâu
",5,h*****1,True
478,61443823660854,2135611443,3723085993,32424421,"Vali đẹp nhưng có vẻ hơi mỏng, màu trắng rất xinh nha, giao hàng nhanh",5,kimdung411,False
479,61405388334506,2135611443,3619951512,76780220,"Tuyệt vời. Vali đẹp, quà chất. Màu cũng rất xinh. Giao hàng nhanh.",5,,True
480,108925461297975,7459856717,8801558541,223985201,ảnh và vd không liên quan nhưng vali màu đẹp to hơn mình tưởng tượng,5,binh_phuong223,False
481,108724057234072,7459856717,8756896400,286850979,"Thấy nhìu đánh giá kêu vali ọp ẹp dễ vỡ, có mấy vali giao về bị vỡ luôn, nhưng mà hên hung bị với giá như này thì hợp lí cho shop 5 sao",5,t*****8,True
482,106148781651934,7459856717,8625837387,389849335,"Vali tốt , dùng chắc chắn lắm , đựng được nhiều đồ , nên mua nhaa",5,y.n.p,False
483,106481376550603,7459856717,8522288450,216806498,"Chất liệu:nhựa
Màu sắc:hồng nhạt
Đúng với mô tả:đúng

Shop đóng gói hàng cẩn thận,giao hàng nhanh 💞 được tặng cả sticker nữa 🍑🍑🍑
Vali to,nhẹ",5,8*****i,True
484,106249877281350,7459856717,8389294941,125780568,Vali rất nà đẹp và mềm dẻo nói chung là theo cảm nhận của mình là ok,5,anh14osh12,False
485,96506553332300,7459856717,7318369735,74618958,May là về kịp trước tết để mình về quê. Túi đựng do hết màu hồng nên chọn màu trắng không có vấn đề gì. Còn vali Tuy là có 1 vết trầy nhỏ nhưng cũng rất hài lòng về chiếc vali này. Được tặng quà tết nữa cảm ơn shop nhiều ạ.,5,m*****5,True
486,93433362179553,7459856717,7009935916,23967001,"Hình không liên quan đến sản phẩm, áo hoodie hơi mỏng, bộ màu vàng thì to so với bé mà cùng sz vs hoodie, quần tất mềm mịn rất thích",5,t*****l,True
487,90295477194403,7459856717,6559107759,359145133,"Vali đẹp, chắc chắn, săn sale 11/11 nên được giá rất ok
Ship nhanh, mới đặt 11/11 mà 12/11 đã ship đến nơi. Hàng shopee mall nên chất lượng chắc sẽ được đảm bảo",5,t*****t,True
488,110830204148209,7459856717,8936918319,57548278,"Hàng đẹp lắm, giao hơn lâu một chút nhưng không sao, săn sale nên đc giá hờ",5,memento_mori666,False
489,108957495293435,7459856717,8806246100,158910979,"Chất liệu:Nhựa
Màu sắc:Hồng
Đúng với mô tả:Yes

Hàng rất ổn so với mức giá, giao nhanh.",5,kazytran,False
