index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
228,73311846384173,4879543305,4683721718,397896760,"Sản phẩm đúng mẫu!
",5,e2s5k_it4i,False
229,99940119399545,8816034623,7682719442,178730633,"Đóng gói kỹ càng, giao hàng từ khánh hoà ra hà nội khá nhanh. Ghế tiện dụng, canh sale nên được giá tốt.",5,abu0204,False
230,78468475107551,8816034623,5270346845,25279658,Đã nhận hàng. Tốt sẽ tiếp tục ủng hộ.,5,mita131295,False
231,72531942238342,8816034623,4605744340,424631182,,5,krv0akyv_x,False
232,72709364394459,5579535072,4674897873,66901020,"nói đem đi camp test mà quên mất tiu 🤣 thôi kệ, thấy ngoại hình cubgx đẹp. shop phục vụ tốt, có tặng kèm mấy cái sticker dán",5,vercetti.thai,False
233,72098751172844,5579535072,4579971989,384392744,"Nhỏ gọn, tiện lợi cầm vừa tay, màu sắc làm rất chuẩn, đèn sáng mạnh. Hàng còn seal, shop đóng hàng kĩ luôn. Cảm ơn shop bán hàng rất có tâm.",5,h*****2,True
234,82016623415230,8316037370,5680725719,81032580,,5,diengiadung24h,False
235,73931116260540,9947466163,4785419605,274926882,"Bàn giao nhanh và đóng gói kĩ,tư vấn nhiệt tình. Chúc shop bán đắt hơn nữa nhé
",5,s*****7,True
236,83923431012616,3484639584,5918418163,507932907,,5,7k_8ftngfi,False
237,78141622057681,7479574668,5205962859,335574684,"Ghế chắc chắn, dễ gập dễ di chuyển. Tính mua màu đen mà hết hàng nên mua kaki, giờ muốn mua thêm cái nữa thì kaki cũng hết hàng 😂",5,h*****4,True
238,75111336143848,6179574954,4929886672,18724755,"Chất lượng hoàn hảooooo hoàn hảooooohoàn hảooooohoàn hảooooo
",5,p.s.tung,False
239,99395705312837,3676994342,7613909321,70041373,"Khá dễ xài nhưng chưa biết cách gắn lưới sao cho đúng với thiết kế. Sản phẩm rất chất lượng, lưới thì dễ thay.

Edit: shop có gọi lại hướng dẫn cách gắn lưới. Shop hướng dẫn tận tình. Nhưng đã đánh giá 5* rồi nên không thể đánh giá cao hơn được.",5,st2forget,False
240,101841487369052,15846054857,7889940475,68936710,"Gối rất đẹp. Màu mình thích, tìm mãi mới có gối màu tối mà mình ưng ý vì đa số gối hơi kiểu này toàn màu sáng. Chất liệu nhung rất mềm. Đã lắm.ưng bụng dễ sợ luôn. Shop nhiệt tình lắm 🥰🥰🥰",5,moon.meow,False
241,97843314505959,15846054857,7453322229,35007099,"Sản phẩm xịn sò, mang đi cắm trại thì gọn nhẹ",5,anhvtn2,False
242,88475862430879,8589765836,6399204261,234641544,,5,nhattbp,False
243,94913493086053,5094729455,7147912051,102785909,"Hàng cực chuẩn, lại còn đc tặng 10k và sợi dây dù. Đóng gói thì rất cẩn thận. Nhất định sẽ ủng hộ shop lần tới.",5,mr_bishop,False
244,95906394171796,5094729455,7246924348,444253089,"Hàng tốt , giao hàng nhanh",5,v*****k,True
245,110645084192856,5094729455,8890163252,193007313,,5,vertigo0912,False
246,110284141120839,5094729455,8863534406,193007313,,5,vertigo0912,False
247,80462692495268,5094729455,5515156518,13092894,,5,gymball_shop,False
248,80462692495268,9178864759,5515156523,13092894,"Mua 1 mớ được tặng quà, cọc nhẹ, chắc, được anh em trong group kêu mua ở campout sẽ được ưu đãi nhiều 😅",5,gymball_shop,False
249,104046386269255,15424363325,8180002486,18273581,"Lều đẹp, to dày dặn.",5,yennth11,False
250,110826405140401,15424363325,8946084504,43026270,,5,vuonggiang55,False
251,103779306583834,11534577669,8117732187,35374047,"nhìn mặt nó là biết phê rồi. ship nhanh, đóng gói okie, mọi thứ khá tốt so với giá tiền",5,trungtit01,False
252,101925805589346,11285226301,8052198003,89511302,,5,kevinkienvu,False
253,104221250561375,8536182701,8271151753,3481048,"Sản phẩm ok, đóng gói cẩn thận và giao hàng nhanh nhé giá hợp lý",5,n*****t,True
254,103779306583834,8536182701,8117732184,35374047,"Đặt 2 hôm hàng về, nghỉ làm đi test ngay, chất lượng tốt, khá chắc chắn, nhỏ gon cho đi camp",5,trungtit01,False
255,110284141120839,19007785802,8863534413,193007313,,5,vertigo0912,False
256,103960569399833,12988324356,8146842011,75979039,,5,kiet2624,False
257,95610393583602,15924362866,7236394900,122719635,Đóng gói đẹp! Giao hàng nhanh! Rất ưng ý nha shop ơi! Mọi người nên thử!,5,linh_map123,False
258,99675063620399,15924362866,7670049218,7696839,"Lều ok, vải chắc chắn. Nên mua.",5,thanhtamvan,False
259,104050957329696,15924362866,8220616438,17267490,,5,desimart,False
260,102783701246163,15924362866,8157796240,9165635,,5,chaunguyen.thuylinh,False
261,97844005025455,11475343027,7599891223,180521735,,5,laicaokhuong,False
262,103779306583834,2998284497,8117732182,35374047,"Hạng xịn xò, cảm giác khá ok, ship lẹ",5,trungtit01,False
